trajectory_id,time,lat,lon,height
32,2024-01-02 12:00:00,36.1861677210547,116.61226848214751,257.81032144029103
32,2024-01-02 13:00:00,36.08492497222321,116.64940417551456,273.19523423149053
32,2024-01-02 14:00:00,35.983357320887194,116.68510954724961,249.64301407525508
32,2024-01-02 15:00:00,35.87844182244499,116.69989351026982,269.20445142119706
32,2024-01-02 16:00:00,35.77348755677711,116.71423325816747,263.7344317851978
32,2024-01-02 17:00:00,35.668347362303265,116.72631220204829,274.08483376834636
32,2024-01-02 18:00:00,35.56658932548583,116.76099759745608,316.3318279580614
32,2024-01-02 19:00:00,35.467016236242564,116.80416313454954,316.29371529828626
32,2024-01-02 20:00:00,35.36733663811559,116.84690356729395,356.2307196720633
32,2024-01-02 21:00:00,35.26792801352925,116.89052910524985,388.0008655591359
32,2024-01-02 22:00:00,35.16731803244725,116.92975786898359,368.7631683150169
32,2024-01-02 23:00:00,35.066338032440136,116.96749036667063,366.3929938807187
32,2024-01-03 00:00:00,34.96872688977736,117.0166495681848,373.5474492701635
32,2024-01-03 01:00:00,34.871038227327055,117.06552071879878,384.6758833793343
32,2024-01-03 02:00:00,34.77268695631526,117.11232002797153,371.6538254390529
32,2024-01-03 03:00:00,34.67198108675224,117.15094504019333,359.16585983398136
32,2024-01-03 04:00:00,34.58342530380924,117.22081099409874,361.7389187930657
32,2024-01-03 05:00:00,34.497753178451745,117.29571697146828,369.3815288809984
32,2024-01-03 06:00:00,34.402667192486106,117.35138178201039,409.9363227439596
32,2024-01-03 07:00:00,34.308252868280924,117.40863685085064,393.4060193190385
32,2024-01-03 08:00:00,34.2115493858718,117.45992894671282,386.00150748171137
32,2024-01-03 09:00:00,34.11345250928361,117.50713899070342,372.78429223717427
32,2024-01-03 10:00:00,34.01452407677185,117.5516938048639,356.54480919130475
32,2024-01-03 11:00:00,33.91231357049192,117.58366014771578,344.7452553762525
32,2024-01-03 12:00:00,33.80874347185991,117.60844174982138,319.4499097125421
32,2024-01-03 13:00:00,33.70401132605452,117.62465525248957,300.12222832717805
32,2024-01-03 14:00:00,33.59899898439867,117.63797918039957,320.58624779413776
32,2024-01-03 15:00:00,33.494196302596364,117.65348240129039,300.0029095792191
32,2024-01-03 16:00:00,33.3889317494819,117.66351208870236,283.1832815994881
32,2024-01-03 17:00:00,33.284028049652825,117.67796465828215,288.49253478940267
32,2024-01-03 18:00:00,33.178431789097246,117.67745035372353,289.02360186539204
32,2024-01-03 19:00:00,33.07283659724582,117.67668531063364,303.7738597378491
32,2024-01-03 20:00:00,32.96724524366815,117.67536793499961,316.484463734507
32,2024-01-03 21:00:00,32.862225110243166,117.66224385756495,309.92972072914705
32,2024-01-03 22:00:00,32.75835701917919,117.68487382669777,293.5711788574377
32,2024-01-03 23:00:00,32.65306257393633,117.69436331284432,292.89588322948464
33,2024-01-01 00:00:00,39.9,116.4,166.65997197410502
33,2024-01-01 01:00:00,39.75294689297909,116.4732574329963,160.54775969102894
33,2024-01-01 02:00:00,39.60260268164195,116.53404067341869,147.53456314366127
33,2024-01-01 03:00:00,39.46324844626659,116.6290217526862,144.12939820774315
33,2024-01-01 04:00:00,39.32563112466596,116.7279653499863,136.13183343437572
33,2024-01-01 05:00:00,39.18878639106596,116.82848735097032,141.41719886728845
33,2024-01-01 06:00:00,39.052974023425875,116.93111556925568,116.13707550834117
33,2024-01-01 07:00:00,38.913903520262735,117.02604687225997,77.1496404018927
33,2024-01-01 08:00:00,38.79019935458923,117.15105488661904,91.93325029592405
33,2024-01-01 09:00:00,38.6623064838147,117.26870988821574,90.78534299444334
33,2024-01-01 10:00:00,38.5465206337838,117.40516946629671,76.62712418096183
33,2024-01-01 11:00:00,38.43321210833539,117.54476769394782,50.0
33,2024-01-01 12:00:00,38.32718662457616,117.69318033984311,63.046606763533596
33,2024-01-01 13:00:00,38.207518316132855,117.82343777589746,54.65791171036258
33,2024-01-01 14:00:00,38.081358633470074,117.94315777168022,50.0
33,2024-01-01 15:00:00,37.94998770724717,118.05326352895987,50.0
33,2024-01-01 16:00:00,37.81633561486468,118.15867041781063,50.0
33,2024-01-01 17:00:00,37.67399608998911,118.24376289444963,50.0
33,2024-01-01 18:00:00,37.52818310576408,118.3187362405377,50.0
33,2024-01-01 19:00:00,37.383205405742196,118.39609227065787,50.0
33,2024-01-01 20:00:00,37.24315436694276,118.48652190637671,50.0
33,2024-01-01 21:00:00,37.1034989878423,118.57774323132543,54.824804968134586
33,2024-01-01 22:00:00,36.96331089431718,118.66750492109867,70.78469596037931
33,2024-01-01 23:00:00,36.817803940540074,118.74270734960518,50.0
33,2024-01-02 00:00:00,36.66815506696592,118.80380763068278,50.0
33,2024-01-02 01:00:00,36.516190001309084,118.85515946852982,62.39477569405737
33,2024-01-02 02:00:00,36.37318574681095,118.93703969663785,64.25436062464557
33,2024-01-02 03:00:00,36.23299562546719,119.02595080797953,50.0
33,2024-01-02 04:00:00,36.08534367998784,119.09367641236967,50.0
33,2024-01-02 05:00:00,35.94190544273908,119.1739345501717,51.51389880010187
33,2024-01-02 06:00:00,35.79483859893417,119.24332666493592,50.0
33,2024-01-02 07:00:00,35.64281382549198,119.29383995439201,60.61951323928181
33,2024-01-02 08:00:00,35.501283442624654,119.37863874557304,50.03017396914164
33,2024-01-02 09:00:00,35.36330656453991,119.47169641270787,59.61739303773008
33,2024-01-02 10:00:00,35.24616483314345,119.60055391390435,110.59758721208453
33,2024-01-02 11:00:00,35.12427391560507,119.72244554163498,113.57512329043836
33,2024-01-02 12:00:00,34.99276883058575,119.82818008886437,160.44820434669086
33,2024-01-02 13:00:00,34.855067534998554,119.92126719681515,179.42446627612327
33,2024-01-02 14:00:00,34.71650402737665,120.01228146743033,176.5939512087843
33,2024-01-02 15:00:00,34.58116531567086,120.11005485118365,160.07171137449345
33,2024-01-02 16:00:00,34.450893055349546,120.21733398009401,133.06059208763378
33,2024-01-02 17:00:00,34.32120936651515,120.32548908220828,99.36724054310605
33,2024-01-02 18:00:00,34.190055549380105,120.43084882236137,98.64062838225921
33,2024-01-02 19:00:00,34.057795045437516,120.53400537851356,88.19799698185936
33,2024-01-02 20:00:00,33.90760118748236,120.59101263297404,115.40031498546563
33,2024-01-02 21:00:00,33.763420625399334,120.66717137792114,120.05767673400359
33,2024-01-02 22:00:00,33.62280072546371,120.75228127411532,99.76808219985531
33,2024-01-02 23:00:00,33.49141029649912,120.85635491226166,108.41241601504039
33,2024-01-03 00:00:00,33.365409958387545,120.9694429072669,127.76893649554447
33,2024-01-03 01:00:00,33.23170244542596,121.06888605933159,155.24722419977346
33,2024-01-03 02:00:00,33.10454631691808,121.17977263853122,164.75453641361366
33,2024-01-03 03:00:00,32.97245978977666,121.28196333870315,155.27097291153436
33,2024-01-03 04:00:00,32.84644232882091,121.39435820624934,187.46138622705382
33,2024-01-03 05:00:00,32.71857520741831,121.50359612789696,200.1807412412886
33,2024-01-03 06:00:00,32.59762461793311,121.62328473939249,175.7950519108447
33,2024-01-03 07:00:00,32.48183214094573,121.7497937684085,173.31462416304475
33,2024-01-03 08:00:00,32.37643541142595,121.88832531186007,173.11772799003708
33,2024-01-03 09:00:00,32.28935791320329,122.04352859039112,150.71677954063964
33,2024-01-03 10:00:00,32.194752336767635,122.19228355572449,162.79258994619752
33,2024-01-03 11:00:00,32.104506134206815,122.34462304702194,142.43730376465845
33,2024-01-03 12:00:00,32.026176706583726,122.50575177654375,134.97193884583217
33,2024-01-03 13:00:00,31.94029181607828,122.66128628782297,153.53685267271865
33,2024-01-03 14:00:00,31.86020480245197,122.82091987862421,130.46700415302297
33,2024-01-03 15:00:00,31.776970869059383,122.97816427457981,113.99630474050598
33,2024-01-03 16:00:00,31.699865541078037,123.13954008673306,140.50182654924674
33,2024-01-03 17:00:00,31.613059308052897,123.29381590506517,143.66131279427577
33,2024-01-03 18:00:00,31.541340239547644,123.45830658497015,147.88924414368896
33,2024-01-03 19:00:00,31.45694759127766,123.61415721917405,140.37657082837825
33,2024-01-03 20:00:00,31.357501956373696,123.7571363627502,166.2314766187424
33,2024-01-03 21:00:00,31.24143806577173,123.88160917792415,172.33633914936945
33,2024-01-03 22:00:00,31.120073815391788,123.99881277677802,200.62008491599124
33,2024-01-03 23:00:00,30.994885665876943,124.1102468269807,190.595402760187
34,2024-01-01 00:00:00,39.9,116.4,192.76196493487527
34,2024-01-01 01:00:00,40.025108127277655,116.48870026802798,172.61696776575604
34,2024-01-01 02:00:00,40.15051767011916,116.57683389220762,167.67925983438224
34,2024-01-01 03:00:00,40.26119988273933,116.69415301316162,185.57280268314486
34,2024-01-01 04:00:00,40.36392040845049,116.82350626854894,194.99985249969944
34,2024-01-01 05:00:00,40.469746925547376,116.94866914985253,189.49205332333796
34,2024-01-01 06:00:00,40.57708757851201,117.0717809280986,193.25671877736065
34,2024-01-01 07:00:00,40.681191300803285,117.19981983933182,193.2708913309711
34,2024-01-01 08:00:00,40.78772364553978,117.32453622075174,181.38857872121142
34,2024-01-01 09:00:00,40.904917867841434,117.43146366319748,207.05616202214443
34,2024-01-01 10:00:00,41.00448950093815,117.56628024174545,231.04289764070944
34,2024-01-01 11:00:00,41.114616877595125,117.68601622846306,246.78322903352728
34,2024-01-01 12:00:00,41.21625639778611,117.81852211820912,238.71447506110013
34,2024-01-01 13:00:00,41.313551893553445,117.95687673243447,229.58841441064774
34,2024-01-01 14:00:00,41.39615840038299,118.11142969033655,236.89583285495402
34,2024-01-01 15:00:00,41.487769938520124,118.25688889616933,250.29199481514078
34,2024-01-01 16:00:00,41.568937271147256,118.41320723079089,254.2546278378583
34,2024-01-01 17:00:00,41.64514187352687,118.5741165012671,252.85955925328233
34,2024-01-01 18:00:00,41.73285628277092,118.7243651924139,249.82488408487217
34,2024-01-01 19:00:00,41.81536334352138,118.88002057509719,247.26434672520742
34,2024-01-01 20:00:00,41.889568890887595,119.04321494496213,239.42071550125573
34,2024-01-01 21:00:00,41.96720627358888,119.20369767498038,256.0431154611338
34,2024-01-01 22:00:00,42.04251911696681,119.36636419985471,247.80868383802198
34,2024-01-01 23:00:00,42.10664194272321,119.53767876080668,234.03396947901143
34,2024-01-02 00:00:00,42.17869324974237,119.70335780652842,177.44499325772995
34,2024-01-02 01:00:00,42.25659347013283,119.8643433029621,203.6193268361756
34,2024-01-02 02:00:00,42.35465372056055,120.00399079706524,184.58092403159122
34,2024-01-02 03:00:00,42.44868883770773,120.1488358148722,139.68358855373668
34,2024-01-02 04:00:00,42.547392248277916,120.28807893998562,162.5008528659516
34,2024-01-02 05:00:00,42.62633855854256,120.4490787883558,168.30578417929226
34,2024-01-02 06:00:00,42.714594102466236,120.60110311625996,149.1032094063266
34,2024-01-02 07:00:00,42.80143013070108,120.75484951616868,154.7224758296286
34,2024-01-02 08:00:00,42.8689175834961,120.92587112876245,174.13857288037266
34,2024-01-02 09:00:00,42.93548324387887,121.09774944954475,167.43442781518428
34,2024-01-02 10:00:00,42.96703385030438,121.28745611761966,179.9663238151022
34,2024-01-02 11:00:00,43.00662745538467,121.47444536837116,175.47386534327262
34,2024-01-02 12:00:00,43.05656535950804,121.65689325984046,127.38287482626482
34,2024-01-02 13:00:00,43.102847877781386,121.8412769471668,163.0319591574111
34,2024-01-02 14:00:00,43.16775407278082,122.01499194697894,164.13721107499146
34,2024-01-02 15:00:00,43.24034783617949,122.18309010831271,174.5672615863885
34,2024-01-02 16:00:00,43.31477491185524,122.3498745934526,147.36616849803647
34,2024-01-02 17:00:00,43.39930650064824,122.50752035275273,130.76015785835233
34,2024-01-02 18:00:00,43.46985041884914,122.67789821177921,156.62534339695534
34,2024-01-02 19:00:00,43.543727470079126,122.8457778172056,181.18141206598227
34,2024-01-02 20:00:00,43.619435092271075,123.01230724618674,174.64815689697852
34,2024-01-02 21:00:00,43.69454086367531,123.17956494106096,180.34466246945124
34,2024-01-02 22:00:00,43.77541794652176,123.34181209226696,180.7819773130957
34,2024-01-02 23:00:00,43.8480614153563,123.51157255056933,183.37277009721663
34,2024-01-03 00:00:00,43.92024729344923,123.68191418153889,193.25637438283252
34,2024-01-03 01:00:00,43.98517634866317,123.85798720973322,192.00405801057406
34,2024-01-03 02:00:00,44.05529068801363,124.03038020753758,195.78812408005876
34,2024-01-03 03:00:00,44.14190582593548,124.18781152943036,191.58168416998166
34,2024-01-03 04:00:00,44.25069264212864,124.31600028459206,158.06584850125165
34,2024-01-03 05:00:00,44.37267207941744,124.41867670120222,179.01288335031268
34,2024-01-03 06:00:00,44.49456187501342,124.52177606841168,153.77190288598598
34,2024-01-03 07:00:00,44.613189169330695,124.6323263766819,173.54499247331634
34,2024-01-03 08:00:00,44.72820876617109,124.75039409155404,169.77078990346462
34,2024-01-03 09:00:00,44.84150299548453,124.87196022469924,187.80072056631926
34,2024-01-03 10:00:00,44.958231008820746,124.98711689415387,188.39805903147575
34,2024-01-03 11:00:00,45.07675839900993,125.0987733817425,156.12974197842604
34,2024-01-03 12:00:00,45.18860691524886,125.22372883539559,197.27517927830624
34,2024-01-03 13:00:00,45.30683916761428,125.3364659065552,216.52878397603223
34,2024-01-03 14:00:00,45.43057314478446,125.43677685374601,219.18454027757352
34,2024-01-03 15:00:00,45.54399998212172,125.55960363487722,208.7757605697313
34,2024-01-03 16:00:00,45.657536976215574,125.68247113133262,172.74570063956975
34,2024-01-03 17:00:00,45.77585822075085,125.7959621175507,134.62025419955563
34,2024-01-03 18:00:00,45.891132555514524,125.91597401550467,151.25300537858718
34,2024-01-03 19:00:00,46.008000829452584,126.03300689657779,156.97074472372302
34,2024-01-03 20:00:00,46.127132166423394,126.14545263353553,171.78165204121174
34,2024-01-03 21:00:00,46.24537547154125,126.26007942966798,132.06838492514055
34,2024-01-03 22:00:00,46.356725839271135,126.38859126803706,124.27752903347748
34,2024-01-03 23:00:00,46.477205326839055,126.49870760560574,115.49884958659742
35,2024-01-01 00:00:00,39.9,116.4,283.0832402933407
35,2024-01-01 01:00:00,39.82273203672768,116.4875910972663,315.2348064213309
35,2024-01-01 02:00:00,39.74558490133819,116.5752642096254,321.0184798837054
35,2024-01-01 03:00:00,39.675768740021525,116.67267948450898,316.62509083668624
35,2024-01-01 04:00:00,39.60206505524266,116.76503585327205,285.5176161598614
35,2024-01-01 05:00:00,39.5271255361376,116.85560359179071,287.53343761275755
35,2024-01-01 06:00:00,39.45193480846954,116.94572317766335,308.2766155859224
35,2024-01-01 07:00:00,39.374745487772586,117.03286627087483,337.8380535530513
35,2024-01-01 08:00:00,39.303679654705086,117.12823228931491,340.55654489741823
35,2024-01-01 09:00:00,39.232071811592206,117.22282206010777,319.17145502231665
35,2024-01-01 10:00:00,39.1546058430059,117.30928137631973,365.664921139373
35,2024-01-01 11:00:00,39.07723945766413,117.39579381178908,375.76534290484835
35,2024-01-01 12:00:00,38.99937983887598,117.48147437389107,361.49364950670486
35,2024-01-01 13:00:00,38.93303660892814,117.58183335678804,347.37817984479756
35,2024-01-01 14:00:00,38.87664187029271,117.69170000900921,381.4602214059799
35,2024-01-01 15:00:00,38.82110914072167,117.80220248816374,374.54183482503646
35,2024-01-01 16:00:00,38.75906994113729,117.90675634986655,352.1068127679187
35,2024-01-01 17:00:00,38.70262162139458,118.01630983406565,353.4682581528911
35,2024-01-01 18:00:00,38.63873538648051,118.11884551187568,363.50195905626686
35,2024-01-01 19:00:00,38.573128690613174,118.21949276002714,365.0643137609872
35,2024-01-01 20:00:00,38.50481424109016,118.31705556589417,369.0973718635723
35,2024-01-01 21:00:00,38.44362866310141,118.42197130168034,370.01895629623533
35,2024-01-01 22:00:00,38.390399489051745,118.53365347826461,371.6406071542518
35,2024-01-01 23:00:00,38.34088771358887,118.64800686521531,422.42823960990904
35,2024-01-02 00:00:00,38.29168849235969,118.76250161131334,394.34344828467727
35,2024-01-02 01:00:00,38.243544865389076,118.87764614885292,404.730623197435
35,2024-01-02 02:00:00,38.18275472856766,118.98255784250411,392.94157519866064
35,2024-01-02 03:00:00,38.13389497955588,119.097039842455,409.2783154272803
35,2024-01-02 04:00:00,38.09621217533645,119.21809531357768,400.55520659713056
35,2024-01-02 05:00:00,38.06068048685266,119.34013728010345,399.1625375311284
35,2024-01-02 06:00:00,38.019437531326545,119.45917915278139,385.48985188540064
35,2024-01-02 07:00:00,37.98044632140256,119.57937357360753,385.2044448264129
35,2024-01-02 08:00:00,37.94022165276785,119.69884652392584,387.16098832057133
35,2024-01-02 09:00:00,37.89644191423286,119.81622293966507,404.03777851340607
35,2024-01-02 10:00:00,37.84951483206292,119.93155642330677,413.10948898359044
35,2024-01-02 11:00:00,37.81556896900215,120.05391563325526,414.11404296690404
35,2024-01-02 12:00:00,37.77760917198992,120.17430829966573,428.69286685831304
35,2024-01-02 13:00:00,37.74546447511408,120.2973277575741,415.51208136054015
